Tempo_conta,Plano_internacional,Plano_correio,Total_minutos_diurnos,Total_chamadas_diurnas,Total_minutos_vespertinos,Total_chamadas_vespertinas,Total_minutos_noturnos,Total_chamadas_noturnas,Total_minutos_internacionais,Total_chamadas_internacionais,Chamadas_atendimento,Media_cancelamento_por_estado,Media_cancelamento_por_codigo_area,Total_chamadas_noturnas_por_minuto
0.41509433962264153,0,0,1.0800412229474405,-0.3333333333333333,0.15418664699372955,-1.0740740740740742,-0.17035398230088508,0.14814814814814814,-0.2500000000000001,1.0986122886681096,1,0.21052631578947367,0.13609467455621302,0.04500792393026941
-0.8490566037735849,0,0,-0.7928546891102719,-0.6296296296296297,-0.5289561047583914,0.5555555555555556,0.634955752212389,-0.18518518518518517,-0.388888888888889,1.0986122886681096,1,0.06,0.14678899082568808,0.045018450184501846
1.320754716981132,0,0,-0.574373067674339,0.3333333333333333,-0.045001844337882464,0.3333333333333333,1.3547197640117987,1.1481481481481481,0.8333333333333334,1.791759469228055,1,0.1875,0.14820359281437126,0.044994875298940896
1.0188679245283019,0,1,-0.6980419099965651,-0.5555555555555556,-0.18812246403541094,-0.3333333333333333,0.7898230088495571,-0.5555555555555556,-0.9722222222222225,1.9459101490553132,1,0.12280701754385964,0.13609467455621302,0.04500786163522012
0.5283018867924528,1,0,1.2105805565097905,-0.8518518518518519,0.04500184433788288,-0.5555555555555556,-1.314896755162242,1.7037037037037037,-1.2222222222222225,1.6094379124341003,1,0.125,0.14820359281437126,0.0450313339301701
-0.41509433962264153,0,0,-0.6746822397801449,0.6666666666666666,1.32423459977868,0.7777777777777778,-0.08923303834808274,1.4814814814814814,1.0277777777777777,1.9459101490553132,2,0.125,0.14678899082568808,0.045020533880903484
-0.16981132075471697,0,1,0.3023016145654415,1.0740740740740742,0.03762449280708244,0.5555555555555556,-1.0464601769911506,0.48148148148148145,-1.0833333333333335,1.9459101490553132,1,0.15,0.14820359281437126,0.04503464203233256
0.8867924528301887,1,0,0.5441429062177947,-0.48148148148148145,0.10106971597196643,-0.5555555555555556,0.03613569321533906,-0.037037037037037035,0.22222222222222196,1.6094379124341003,1,0.023255813953488372,0.14678899082568808,0.04500737825873094
-1.5471698113207548,0,0,0.3050498110614908,0.8148148148148148,-1.0616008852821839,0.37037037037037035,0.29129793510324437,-0.07407407407407407,0.7222222222222222,1.6094379124341003,1,0.16981132075471697,0.14820359281437126,0.04501359927470535
-0.9245283018867925,0,0,-0.6870491240123671,-0.7777777777777778,-0.8624123939505719,0.037037037037037035,0.8473451327433625,-0.4074074074074074,0.5555555555555556,1.6094379124341003,2,0.16981132075471697,0.14678899082568808,0.04498644986449864
0.8113207547169812,0,0,0.29955341806939184,-0.07407407407407407,1.5101438583548514,-0.9629629629629629,0.3414454277286132,0.7037037037037037,0.8055555555555552,1.0986122886681096,1,0.10112359550561797,0.14820359281437126,0.045
0.7735849056603774,0,1,0.7062864994847131,0.0,0.82109922537809,-0.4444444444444444,0.9299410029498517,-0.2962962962962963,-1.0833333333333335,1.3862943611198906,1,0.20588235294117646,0.14678899082568808,0.045017051913603646
-0.4716981132075472,0,0,-0.0013740982480250467,-0.5925925925925926,0.3209147915898198,-1.2592592592592593,-0.1865781710914459,0.48148148148148145,0.5833333333333333,1.0986122886681096,1,0.09090909090909091,0.14820359281437126,0.045005313496280556
0.6981132075471698,0,1,-1.4221916867056001,0.037037037037037035,-0.4064920693471043,1.7407407407407407,-0.5641592920353986,-0.14814814814814814,-0.5833333333333338,2.639057329615259,1,0.07317073170731707,0.14820359281437126,0.045018450184501846
2.339622641509434,0,0,-0.19099965647543812,0.18518518518518517,1.0704537071191447,0.3333333333333333,0.13495575221238904,-0.25925925925925924,-0.44444444444444486,1.3862943611198906,1,0.22807017543859648,0.14820359281437126,0.045
0.2641509433962264,0,0,0.6472002748196497,0.0,1.1161932866101079,-1.4814814814814814,0.18510324483775784,-0.6666666666666666,0.5555555555555556,1.6094379124341003,2,0.16071428571428573,0.14820359281437126,0.04498594189315838
-0.2641509433962264,0,1,-0.49192717279285497,0.18518518518518517,0.32976761342678024,1.7407407407407407,-0.37536873156342204,-1.1481481481481481,0.24999999999999964,1.791759469228055,1,0.023255813953488372,0.13609467455621302,0.04498289623717217
-0.5849056603773585,0,0,-1.0250772930264518,0.4074074074074074,-1.7550719291774255,0.14814814814814814,-0.46386430678466095,0.37037037037037035,1.527777777777778,2.0794415416798357,2,0.07017543859649122,0.14820359281437126,0.04498229043683589
0.07547169811320754,0,0,1.2985228443833738,-0.14814814814814814,1.306528956104759,0.2222222222222222,1.0066371681415927,0.9629629629629629,-1.2500000000000004,1.3862943611198906,1,0.125,0.14820359281437126,0.0450018580453363
-1.471698113207547,0,0,1.955341806939197,0.2222222222222222,0.7443747694577652,0.5555555555555556,-0.8812684365781713,2.1481481481481484,0.2777777777777778,1.3862943611198906,1,0.1896551724137931,0.14678899082568808,0.04500354358610914
0.39622641509433965,1,1,0.5097904500171763,-0.7777777777777778,0.7163408336407234,-0.37037037037037035,-0.2205014749262539,-0.037037037037037035,0.6666666666666663,1.6094379124341003,1,0.125,0.14820359281437126,0.0450242065626681
0.4528301886792453,0,0,-0.1374098248024734,-0.4074074074074074,-0.6661748432312798,1.4074074074074074,0.14675516224188773,0.2222222222222222,0.3611111111111108,1.9459101490553132,1,0.09090909090909091,0.13609467455621302,0.04501897533206831
-1.7735849056603774,0,1,0.578495362418413,0.48148148148148145,-0.521578753227591,0.5925925925925926,0.6806784660766957,0.18518518518518517,0.1388888888888889,2.5649493574615367,1,0.21818181818181817,0.13609467455621302,0.045020242914979754
-0.5283018867924528,0,0,0.1167983510821024,-0.2222222222222222,-0.7665068240501661,1.5925925925925926,0.008112094395279983,0.48148148148148145,0.19444444444444425,1.6094379124341003,1,0.16981132075471697,0.13609467455621302,0.04498510427010924
-0.1509433962264151,1,0,-0.14977670903469611,0.48148148148148145,1.104389524160827,1.0,-0.06858407079646067,-1.9259259259259258,0.30555555555555547,1.3862943611198906,1,0.07317073170731707,0.14678899082568808,0.04500509683995923
1.0754716981132075,0,0,-0.09481277911370674,0.48148148148148145,0.8181482847657701,-1.1481481481481481,0.5081120943952799,0.14814814814814814,-2.8611111111111116,0.0,1,0.12244897959183673,0.13609467455621302,0.045006374840628985
-0.07547169811320754,0,0,0.5262796289934729,-0.7407407407407407,1.7609738104020667,-1.8148148148148149,-0.7396755162241891,0.37037037037037035,-1.6944444444444449,1.3862943611198906,1,0.12962962962962962,0.13609467455621302,0.04499004644990047
0.07547169811320754,0,0,-0.18138096873926515,-0.2962962962962963,-0.37255625230542205,0.2222222222222222,0.6290560471976396,-1.6666666666666667,1.6388888888888886,1.3862943611198906,1,0.21818181818181817,0.13609467455621302,0.04501026694045175
-1.8679245283018868,1,0,-0.6485743730676747,-2.185185185185185,-0.918480265584655,-0.4444444444444444,-0.12168141592920394,0.7037037037037037,-0.33333333333333365,0.6931471805599453,1,0.1568627450980392,0.14820359281437126,0.04501557632398754
-0.8679245283018868,0,0,1.4757815183785643,-0.037037037037037035,-0.984876429361859,0.7777777777777778,-0.11725663716814183,0.8148148148148148,-0.9444444444444446,1.791759469228055,1,0.12244897959183673,0.14678899082568808,0.04499740798341109
-0.6415094339622641,0,0,0.4974235657849536,0.037037037037037035,-0.15418664699372914,-0.18518518518518517,0.2013274336283182,0.2222222222222222,-0.47222222222222254,1.9459101490553132,1,0.12244897959183673,0.14820359281437126,0.04498834498834499
0.1320754716981132,0,0,0.8368258330470628,-0.8518518518518519,0.43009959424566646,0.3333333333333333,0.2382005899705011,-0.6296296296296297,-1.416666666666667,0.6931471805599453,1,0.125,0.14820359281437126,0.04497695852534562
-0.4528301886792453,0,0,-1.6063208519409145,-0.4444444444444444,-0.4610844706750274,0.7777777777777778,0.1290560471976397,-1.3333333333333333,-1.2777777777777781,1.9459101490553132,0,0.125,0.13609467455621302,0.044990458015267173
1.0566037735849056,0,0,-0.1470285125386468,-1.1111111111111112,0.058281077093323766,-1.9259259259259258,-0.3694690265486727,-0.4444444444444444,-1.2222222222222225,1.0986122886681096,2,0.09090909090909091,0.14678899082568808,0.0449943117178612
-0.05660377358490566,0,0,-2.4637581587083486,-3.740740740740741,-0.6130579122095168,1.1111111111111112,-0.49778761061946936,-0.4444444444444444,-0.9722222222222225,0.6931471805599453,2,0.125,0.14820359281437126,0.045002992220227404
1.528301886792453,0,0,-1.0223290965304024,0.37037037037037035,-0.03909996311324202,0.7407407407407407,0.8458702064896749,-0.3333333333333333,-0.6388888888888892,1.791759469228055,1,0.1111111111111111,0.14820359281437126,0.04500387296669248
-0.6415094339622641,0,1,-0.8753005839917559,0.37037037037037035,0.5392843969015128,-0.2222222222222222,-0.4564896755162244,0.1111111111111111,-0.11111111111111122,2.5649493574615367,1,0.1875,0.13609467455621302,0.045026486168334316
0.6037735849056604,0,0,-0.48780487804878064,-1.1111111111111112,-0.25304315750645495,1.1481481481481481,1.1010324483775806,1.1851851851851851,0.7222222222222222,1.6094379124341003,2,0.12280701754385964,0.14820359281437126,0.045009074410163344
1.0188679245283019,0,1,0.8876674682239782,0.4074074074074074,-1.0055330136481004,0.2222222222222222,0.1895280235988195,0.8518518518518519,0.861111111111111,2.4849066497880004,1,0.1509433962264151,0.14820359281437126,0.045016378100140385
0.3018867924528302,1,1,0.22947440742013045,-0.7037037037037037,1.7934341571375885,-0.6666666666666666,0.36504424778761013,0.7407407407407407,-1.8333333333333337,1.791759469228055,1,0.16071428571428573,0.14820359281437126,0.044991134751773056
-0.05660377358490566,1,0,-2.291995877705257,-1.2592592592592593,0.8181482847657701,-0.37037037037037035,-0.46386430678466095,-0.4444444444444444,-0.7222222222222224,2.302585092994046,1,0.12280701754385964,0.14820359281437126,0.04498229043683589
0.8490566037735849,1,0,-0.937135005152869,0.9259259259259259,1.6562154186647,-0.18518518518518517,0.21902654867256582,-0.6666666666666666,0.055555555555555365,1.9459101490553132,1,0.06896551724137931,0.14820359281437126,0.04501622624014836
-0.41509433962264153,0,0,-0.30779800755754055,0.2962962962962963,-1.16488380671339,-0.48148148148148145,-0.17330383480825998,0.1111111111111111,0.2777777777777778,1.791759469228055,2,0.12962962962962962,0.14820359281437126,0.04500264410364886
-0.11320754716981132,1,0,0.681552731020268,1.2222222222222223,0.8048690520103288,-1.0740740740740742,0.10545722713864271,0.7407407407407407,-0.05555555555555586,1.0986122886681096,2,0.1276595744680851,0.13609467455621302,0.045
-0.09433962264150944,0,1,-0.09069048436963277,-0.5555555555555556,-0.9996311324234599,0.48148148148148145,0.8650442477876101,-1.1111111111111112,-0.1388888888888889,1.3862943611198906,1,0.07575757575757576,0.14678899082568808,0.045009633911368016
-0.18867924528301888,1,0,0.9220199244245966,0.3333333333333333,-0.2825525636296567,-0.07407407407407407,-0.6379056047197643,0.2222222222222222,0.4999999999999998,1.0986122886681096,1,0.18518518518518517,0.13609467455621302,0.04498730964467005
0.4339622641509434,0,0,-0.16351769151494344,0.6666666666666666,0.4728882331243087,1.5925925925925926,-1.3458702064896757,0.5555555555555556,0.0,1.791759469228055,1,0.20588235294117646,0.14820359281437126,0.04498175182481752
1.7924528301886793,0,0,0.7516317416695294,0.2962962962962963,0.7133898930284034,0.5185185185185185,-0.40929203539823045,-1.1111111111111112,-0.33333333333333365,1.791759469228055,1,0.1320754716981132,0.14820359281437126,0.045002888503755056
-0.8679245283018868,0,1,0.593610443146685,0.1111111111111111,-0.43747694577646606,-0.2222222222222222,2.6054572271386425,0.5185185185185185,-0.16666666666666707,1.0986122886681096,1,0.15,0.14678899082568808,0.04500662251655629
-0.1509433962264151,0,0,-0.5166609412573003,-0.2222222222222222,0.292880855772778,0.0,0.38716814159291985,-1.0740740740740742,-0.027777777777778175,1.3862943611198906,1,0.10112359550561797,0.14820359281437126,0.04500220167327169
-0.6226415094339622,0,1,0.8272071453108898,-0.7037037037037037,0.03909996311324286,0.18518518518518517,-0.4874631268436579,-1.1111111111111112,-0.11111111111111122,1.9459101490553132,1,0.1875,0.14820359281437126,0.04499404052443384
0.8867924528301887,0,0,1.3740982480247341,0.1111111111111111,0.006639616377720653,-0.48148148148148145,1.1792035398230085,-0.037037037037037035,-0.6666666666666669,1.0986122886681096,1,0.21818181818181817,0.14820359281437126,0.045014245014245016
-0.8490566037735849,0,0,-0.5784953624184134,0.37037037037037035,-0.5201032829214309,0.7037037037037037,-0.27359882005899716,-1.037037037037037,1.1111111111111112,1.6094379124341003,1,0.1320754716981132,0.14820359281437126,0.04498080087767416
1.509433962264151,0,1,-1.0182068017863282,-1.4814814814814814,2.067871634083365,-0.7777777777777778,-0.5184365781710919,-0.1111111111111111,-1.1111111111111114,1.3862943611198906,1,0.125,0.14678899082568808,0.04502112251056126
-0.2641509433962264,0,0,0.6788045345242184,-0.4074074074074074,-0.5628919218000736,-0.037037037037037035,-0.6895280235988204,-0.37037037037037035,0.4166666666666667,1.3862943611198906,1,0.09523809523809523,0.14820359281437126,0.044970798182998054
0.22641509433962265,0,0,0.9069048436963246,0.25925925925925924,0.8668388048690523,1.4814814814814814,0.05088495575221221,0.5555555555555556,0.11111111111111073,1.0986122886681096,2,0.21818181818181817,0.14678899082568808,0.044982868330885946
0.18867924528301888,0,1,-0.7172792854689115,-0.25925925925925924,0.40059018812246466,0.5925925925925926,-0.5036873156342188,0.2962962962962963,-0.8888888888888893,1.3862943611198906,1,0.2608695652173913,0.14820359281437126,0.04499100179964007
-0.5283018867924528,0,0,0.7612504294057024,0.037037037037037035,-0.08041313168572468,0.37037037037037035,0.775073746312684,-1.0740740740740742,-0.5277777777777779,2.1972245773362196,1,0.12244897959183673,0.14678899082568808,0.04498816101026046
0.9433962264150944,0,0,-0.6155960151150811,-0.48148148148148145,-0.8565105127259314,0.4444444444444444,0.33997050147492597,-1.4444444444444444,1.4166666666666667,0.6931471805599453,1,0.10416666666666667,0.13609467455621302,0.04502009825815096
0.5094339622641509,0,0,0.22397801442803145,-0.07407407407407407,0.9834009590556998,0.7407407407407407,-0.5302359882005901,-0.8888888888888888,1.5833333333333333,1.0986122886681096,1,0.12962962962962962,0.14820359281437126,0.04499696785930867
-1.0566037735849056,0,0,-0.9137753349364485,0.25925925925925924,0.2604205090372562,0.7407407407407407,0.5803834808259581,0.2222222222222222,-0.3611111111111113,1.3862943611198906,1,0.07575757575757576,0.13609467455621302,0.04500416319733556
0.22641509433962265,0,1,0.35314324974235656,0.0,-0.7251936554776834,-1.4814814814814814,-0.6231563421828912,-1.5185185185185186,-0.027777777777778175,1.791759469228055,1,0.21818181818181817,0.14820359281437126,0.045018915510718786
1.2264150943396226,0,0,0.2555822741326005,-0.4444444444444444,0.7355219476208047,0.48148148148148145,-0.922566371681416,-0.5555555555555556,0.24999999999999964,1.0986122886681096,1,0.1111111111111111,0.14678899082568808,0.044974692697035426
0.2830188679245283,0,1,0.2899347303332188,0.1111111111111111,1.0571744743637044,-0.4074074074074074,0.2013274336283182,0.0,-0.5555555555555556,1.6094379124341003,1,0.07575757575757576,0.14820359281437126,0.04498834498834499
0.1509433962264151,0,0,0.2858124355891445,-1.0740740740740742,1.471781630394689,0.7407407407407407,0.518436578171091,-1.1851851851851851,0.44444444444444436,1.791759469228055,1,0.1320754716981132,0.14820359281437126,0.045
-0.39622641509433965,1,0,0.13466162830642373,0.7777777777777778,0.3253412025082998,-0.2962962962962963,1.0051622418879052,0.5925925925925926,1.0,1.3862943611198906,1,0.16981132075471697,0.14820359281437126,0.045018587360594796
0.03773584905660377,0,0,-0.2830642390930956,-0.4074074074074074,-0.04057543341940203,0.6296296296296297,-0.2912979351032452,-0.8888888888888888,0.055555555555555365,1.6094379124341003,1,0.125,0.14820359281437126,0.04500276090557703
0.2830188679245283,0,0,-0.4520783236001376,0.8148148148148148,-0.3622279601623016,0.48148148148148145,0.17330383480825914,0.07407407407407407,-0.6944444444444448,1.791759469228055,1,0.125,0.13609467455621302,0.04501411100658514
-0.2830188679245283,0,0,0.5290278254895227,-0.2962962962962963,0.19992622648469224,-0.18518518518518517,0.41076696165191684,-1.1111111111111112,0.2777777777777778,2.0794415416798357,1,0.125,0.14820359281437126,0.044993441189331
-0.018867924528301886,0,0,-0.9069048436963247,-0.18518518518518517,-0.04795278495020247,-0.4074074074074074,1.233775811209439,-0.25925925925925924,0.3888888888888885,1.0986122886681096,2,0.21428571428571427,0.14820359281437126,0.04499121265377856
-0.33962264150943394,0,0,0.6678117485400208,-0.8518518518518519,0.09369236444116599,0.5555555555555556,0.16002949852507323,0.0,0.4999999999999998,1.791759469228055,1,0.15254237288135594,0.14678899082568808,0.045016532829475674
